2024-04-13 16:11:19.070 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:11:21.383 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:11:21.384 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:11:21.385 | INFO     | __main__:getTickets:86 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 16:11:45.050 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:11:45.051 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:11:45.052 | INFO     | __main__:getTickets:86 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 16:11:45.766 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:11:45.768 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:12:08.338 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:12:08.339 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:12:08.340 | INFO     | __main__:getTickets:86 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 16:12:09.236 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:12:09.237 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:12:14.085 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:12:14.088 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:12:14.088 | INFO     | __main__:getTickets:86 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 16:12:24.102 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:12:24.103 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:12:24.103 | INFO     | __main__:getTickets:86 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 16:12:37.627 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:12:37.628 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:12:37.629 | INFO     | __main__:list_command:62 - Commande !list_command appelée par 402rayan (724383641752436757).
2024-04-13 16:13:13.441 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:13:13.443 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:13:13.444 | INFO     | __main__:list_command:62 - Commande !list_command appelée par 402rayan (724383641752436757).
2024-04-13 16:13:14.502 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:13:14.503 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:13:28.875 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:13:28.876 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:13:28.877 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:15:11.175 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:15:11.176 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:15:11.677 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:15:11.679 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:15:11.681 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:15:14.205 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:15:14.207 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:15:14.208 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:15:14.208 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:16:35.260 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:16:35.261 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:16:35.407 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:16:35.408 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:16:35.408 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:16:35.409 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:16:38.117 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:16:38.118 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:16:38.119 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:16:38.120 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:17:34.517 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:17:34.518 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:17:34.988 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:17:34.989 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:17:34.990 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:17:34.991 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:18:22.983 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:18:22.983 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:18:25.630 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:18:25.631 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:18:25.631 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:18:25.632 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:18:45.673 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:18:45.673 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:18:45.674 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:18:45.675 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:18:45.880 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:18:45.881 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:19:05.126 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:19:05.127 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:19:05.128 | INFO     | bdd:get_character_by_name_and_user:231 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:19:07.519 | INFO     | bdd:sell_character:251 - Vente du personnage 15 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:19:07.531 | INFO     | bdd:delete_character:174 - Le personnage 15 a été supprimé.
2024-04-13 16:19:07.546 | INFO     | __main__:sell:343 - L'utilisateur 402rayan (724383641752436757) a vendu caramel pour C tickets.
2024-04-13 16:19:14.853 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:19:14.854 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:19:14.855 | INFO     | bdd:get_character_by_name_and_user:231 - Récupération du personnage moshi pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:19:17.020 | INFO     | bdd:sell_character:251 - Vente du personnage 16 pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:19:17.034 | INFO     | bdd:delete_character:174 - Le personnage 16 a été supprimé.
2024-04-13 16:19:17.048 | INFO     | __main__:sell:343 - L'utilisateur 402rayan (724383641752436757) a vendu moshi pour B tickets.
2024-04-13 16:19:18.325 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:19:18.327 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:19:18.328 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:19:18.329 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:21:25.809 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:21:25.810 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:21:26.068 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:21:26.069 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:22:27.576 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:22:27.577 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:22:27.624 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:22:27.625 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:23:10.638 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:23:10.649 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:23:10.900 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:23:10.902 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:23:19.915 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:23:19.916 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:23:24.756 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:23:24.757 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:23:43.067 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:23:43.068 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:23:48.693 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:23:48.694 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:23:48.722 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:24:43.658 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:24:43.658 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:24:45.485 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:24:45.486 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:24:55.030 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:24:55.032 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:24:55.057 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:25:16.749 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:25:16.750 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:25:18.745 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:25:18.745 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:25:23.097 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:25:23.099 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:25:23.124 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:25:52.082 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:25:52.083 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:25:55.454 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:25:55.456 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:25:55.484 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:26:14.016 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:26:14.017 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:26:15.416 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:26:15.417 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:26:15.443 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:26:27.204 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:26:27.206 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:26:39.160 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:26:39.162 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:26:39.958 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:26:39.959 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:26:39.984 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:27:11.022 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:27:11.024 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:27:11.049 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:27:11.317 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:27:11.318 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:27:23.296 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:27:23.298 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:27:23.327 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:27:23.517 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:27:23.518 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:27:41.161 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:27:41.163 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:27:43.074 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:27:43.074 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:27:43.075 | ERROR    | __main__:idDiscordToInt:206 - Impossible de convertir @Hakim en entier.
2024-04-13 16:27:47.772 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:27:47.773 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:27:47.803 | INFO     | __main__:giveTicket:199 - L'utilisateur 402rayan (724383641752436757) a donné 15 tickets à 512728949130788880.
2024-04-13 16:47:14.111 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:47:14.112 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:47:14.531 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:47:14.532 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:47:14.533 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:47:34.360 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:47:34.361 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:47:35.685 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:47:35.686 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:47:35.687 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:47:35.688 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:47:41.185 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:47:41.186 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:47:41.188 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:47:54.582 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:47:54.583 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:47:54.926 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:47:54.927 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:47:54.928 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:49:40.831 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:49:40.832 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:49:40.933 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:40.935 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:43.186 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:43.187 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:43.188 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:49:47.592 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:47.594 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:47.595 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:49:47.595 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:49:48.865 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:48.866 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:48.881 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:49:48.882 | INFO     | bdd:summon_character:207 - Le joueur 402rayan (724383641752436757) a invoqué caramel. Il reste 999867 tickets. Le personnage invoqué a pour id 17. La rareté est C.
2024-04-13 16:49:55.547 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:55.548 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:55.549 | INFO     | bdd:get_character_by_name_and_user:231 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:49:55.550 | INFO     | __main__:ajouterTeam:280 - L'utilisateur 402rayan (724383641752436757) a ajouté caramel à sa team en position 1.
2024-04-13 16:49:55.551 | INFO     | bdd:set_team:236 - Modification de l'équipe de 402rayan (724383641752436757), slot 1, character id 17.
2024-04-13 16:49:58.682 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:49:58.684 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:49:58.685 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:50:07.559 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:50:07.561 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:50:07.561 | INFO     | bdd:get_character_by_name_and_user:231 - Récupération du personnage caramel pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 16:51:11.401 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:51:11.402 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:51:11.403 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:51:11.923 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:51:11.923 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:52:42.082 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:52:42.084 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:52:42.085 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:52:42.767 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:52:42.767 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:52:59.681 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:52:59.681 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:53:00.854 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:53:00.856 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:53:00.857 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:53:54.569 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:53:54.571 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:53:55.084 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:53:55.084 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:53:55.085 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:55:21.286 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:55:21.288 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:55:21.289 | INFO     | bdd:get_team:221 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 16:55:21.654 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 16:55:21.654 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 16:55:23.135 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:55:23.136 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:55:23.137 | INFO     | __main__:inventaire:149 - Commande !inventaire appelée par 402rayan (724383641752436757).
2024-04-13 16:55:23.137 | INFO     | bdd:inventaire:212 - Récupération de l'inventaire de 402rayan (724383641752436757).
2024-04-13 16:55:27.303 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 16:55:27.304 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 16:55:27.317 | INFO     | bdd:create_character:165 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
